-0.018956,-0.086501,-0.054675
0.030475,-0.078501,-0.054741
0.030094,-0.07291,-0.054781
0.025987,-0.063001,-0.054626
0.020592,-0.056982,-0.054751
0.016083,-0.053276,-0.054741
0.010083,-0.050852,-0.054741
-0.0014168,-0.048958,-0.054786
0.0020832,-0.04875,-0.054741
0.0065832,-0.11155,-0.054206
0.011051,-0.1105,-0.054245
-0.0069168,-0.1085,-0.054505
-0.0089619,-0.10654,-0.054186
-0.012887,-0.10293,-0.054271
-0.015664,-0.099001,-0.054241
0.026151,-0.094501,-0.054154
-0.018621,-0.089001,-0.054241
-0.019382,-0.081501,-0.054329
-0.020244,-0.076001,-0.054241
0.029255,-0.069001,-0.054241
-0.018635,-0.060001,-0.054241
0.019563,-0.055518,-0.054194
0.014583,-0.052342,-0.054241
-0.006464,-0.049985,-0.054241
-0.0029168,-0.048798,-0.054241
0.0040832,-0.1115,-0.05404
-0.0019168,-0.1105,-0.054024
-0.0039168,-0.1095,-0.054001
0.015083,-0.1085,-0.054025
0.018049,-0.10594,-0.053759
0.021583,-0.1025,-0.054016
0.024066,-0.097942,-0.053758
-0.017759,-0.093001,-0.053741
0.029083,-0.088001,-0.054103
-0.01926,-0.079501,-0.053741
0.030786,-0.075501,-0.053741
0.028398,-0.066501,-0.053741
0.023596,-0.058973,-0.053755
0.019083,-0.054786,-0.053741
-0.010417,-0.05133,-0.053741
0.0095832,-0.049756,-0.053741
-0.0004802,-0.047996,-0.053748
0.0055832,-0.11037,-0.053322
0.0090416,-0.10948,-0.053248
-0.0054168,-0.108,-0.053507
-0.0083154,-0.10596,-0.053279
0.020083,-0.1035,-0.05352
0.022974,-0.099001,-0.053334
0.025482,-0.094501,-0.053357
-0.018228,-0.089501,-0.053241
-0.018366,-0.085001,-0.053338
-0.019501,-0.076501,-0.053241
0.029822,-0.069501,-0.053241
0.025593,-0.060972,-0.053256
-0.016225,-0.055501,-0.053241
-0.011917,-0.052233,-0.053241
-0.0068178,-0.04953,-0.053208
0.0046357,-0.047995,-0.053251
0.0040832,-0.11,-0.053028
0.0070832,-0.1095,-0.052974
0.0095923,-0.1085,-0.052738
0.013583,-0.1071,-0.052672
0.017583,-0.105,-0.052935
-0.011965,-0.10211,-0.05271
-0.014881,-0.097877,-0.052775
-0.016896,-0.093393,-0.052764
-0.018054,-0.088501,-0.052741
-0.018407,-0.082892,-0.052758
0.031083,-0.076084,-0.052741
0.030044,-0.069501,-0.052645
0.026302,-0.061501,-0.052741
-0.018737,-0.059501,-0.052741
-0.015904,-0.055015,-0.053134
0.015583,-0.052291,-0.052741
0.011083,-0.049578,-0.052638
-0.0029168,-0.047584,-0.052626
0.0020832,-0.109,-0.052522
0.0045832,-0.10854,-0.052218
-0.0033867,-0.10748,-0.052251
-0.0069168,-0.106,-0.052492
0.017583,-0.10391,-0.052305
0.021072,-0.099968,-0.052249
0.024006,-0.095501,-0.05232
-0.017346,-0.090501,-0.052324
0.02883,-0.086001,-0.052241
-0.018374,-0.081501,-0.052316
-0.021251,-0.075501,-0.052241
0.030969,-0.073501,-0.052241
0.027837,-0.063501,-0.052241
-0.050417,-0.061001,-0.052437
-0.050165,-0.059501,-0.052241
-0.016847,-0.056095,-0.052241
-0.012417,-0.052336,-0.052241
0.011557,-0.049514,-0.052196
0.0047036,-0.047493,-0.052257
8.3153e-05,-0.1079,-0.051831
-0.00041685,-0.10761,-0.051648
0.012083,-0.10639,-0.0518
0.015583,-0.105,-0.052034
-0.010917,-0.102,-0.051941
-0.012894,-0.098941,-0.051758
-0.015322,-0.095001,-0.051837
-0.016893,-0.090382,-0.051765
-0.017604,-0.085501,-0.051741
-0.018771,-0.078001,-0.051741
0.030814,-0.071501,-0.051741
-0.047917,-0.063501,-0.052127
-0.047,-0.061001,-0.051691
-0.049417,-0.059001,-0.052036
0.022107,-0.05596,-0.051774
-0.012417,-0.052302,-0.051741
-0.0079412,-0.048964,-0.051763
-0.0039168,-0.04729,-0.051741
8.3153e-05,-0.1075,-0.051495
0.00058315,-0.10711,-0.051168
0.010574,-0.10599,-0.051243
0.014583,-0.1045,-0.051428
0.017583,-0.1025,-0.051415
0.020069,-0.099467,-0.051251
0.022697,-0.095501,-0.051145
0.025141,-0.091501,-0.051175
-0.017383,-0.086501,-0.051293
-0.017682,-0.082001,-0.051241
0.031185,-0.073501,-0.051241
-0.046917,-0.064001,-0.051646
0.027153,-0.061389,-0.051241
-0.050254,-0.058501,-0.051241
-0.017948,-0.056938,-0.051241
-0.013484,-0.052945,-0.051241
0.013577,-0.050004,-0.051232
-0.0064168,-0.047578,-0.051112
-0.00091685,-0.046711,-0.051241
0.0060832,-0.107,-0.051077
0.0080832,-0.1065,-0.051086
-0.0049168,-0.105,-0.051018
0.014083,-0.104,-0.051029
-0.0089168,-0.10187,-0.050823
0.019663,-0.099051,-0.050713
0.022584,-0.095002,-0.05074
-0.015847,-0.090501,-0.050802
-0.016995,-0.086001,-0.050624
-0.017533,-0.081501,-0.050741
-0.020917,-0.075751,-0.050741
0.03022,-0.067501,-0.050741
0.028581,-0.063506,-0.050729
0.027561,-0.061537,-0.050662
-0.04653,-0.059001,-0.050654
-0.049917,-0.057001,-0.051177
-0.015341,-0.054561,-0.050741
0.016558,-0.051519,-0.050694
-0.0074168,-0.047925,-0.050851
-0.0029168,-0.046666,-0.050741
0.0015832,-0.106,-0.050387
0.0040832,-0.10559,-0.050198
0.010083,-0.105,-0.050591
-0.0048894,-0.10348,-0.050249
0.01511,-0.10201,-0.050226
0.018583,-0.1,-0.050555
-0.012938,-0.096033,-0.050211
-0.014495,-0.092001,-0.050183
0.026361,-0.088001,-0.050241
0.02877,-0.083001,-0.050241
-0.018233,-0.078501,-0.050241
-0.026615,-0.072001,-0.050241
-0.039375,-0.065516,-0.050244
-0.040917,-0.064501,-0.050369
0.028571,-0.063026,-0.050187
-0.044423,-0.060505,-0.050237
-0.018917,-0.058486,-0.050241
-0.049917,-0.056001,-0.050372
0.018828,-0.053001,-0.050241
-0.0099582,-0.04946,-0.050335
-0.0069168,-0.047326,-0.050241
0.0050832,-0.046746,-0.050241
0.0020832,-0.105,-0.049869
0.0020832,-0.10458,-0.049713
0.0070832,-0.10406,-0.04971
0.011036,-0.10296,-0.049752
0.015083,-0.10139,-0.049822
0.017583,-0.09936,-0.049806
0.020583,-0.096501,-0.050023
0.023083,-0.093001,-0.049944
-0.015344,-0.088501,-0.0498
-0.016894,-0.084001,-0.04979
0.029877,-0.080001,-0.049741
-0.019917,-0.075888,-0.049741
-0.032417,-0.068001,-0.049854
-0.029417,-0.066984,-0.049749
-0.037417,-0.066001,-0.050015
-0.038917,-0.066001,-0.050121
-0.038417,-0.064501,-0.049889
-0.041917,-0.063001,-0.050144
-0.043917,-0.060501,-0.050014
-0.04638,-0.057923,-0.04978
-0.017383,-0.056026,-0.049741
0.019125,-0.05296,-0.049845
-0.0099288,-0.048978,-0.049757
0.0085832,-0.047355,-0.049741
0.0010832,-0.045935,-0.049794
0.0050832,-0.104,-0.049519
0.0080832,-0.1035,-0.049502
-0.0054168,-0.102,-0.0495
0.015083,-0.101,-0.049553
0.017083,-0.099001,-0.049436
-0.011917,-0.096001,-0.049522
0.022126,-0.093115,-0.049208
0.024998,-0.089001,-0.04932
0.027088,-0.085022,-0.049235
0.029568,-0.07997,-0.049268
-0.019917,-0.075765,-0.049241
-0.029917,-0.066501,-0.04956
-0.031417,-0.065387,-0.049324
-0.036417,-0.064395,-0.049312
-0.039917,-0.062908,-0.049313
0.0273,-0.060001,-0.049241
-0.046925,-0.057008,-0.049217
-0.048917,-0.05532,-0.049241
0.018601,-0.051969,-0.049259
-0.0094168,-0.04823,-0.049241
0.0070832,-0.046539,-0.049194
8.3153e-05,-0.045501,-0.049436
0.00058315,-0.10297,-0.048757
0.0055832,-0.10257,-0.04871
-0.0044168,-0.1015,-0.049012
-0.0053187,-0.10047,-0.048753
-0.0079168,-0.099001,-0.048953
-0.010417,-0.097001,-0.049064
0.021083,-0.094001,-0.048941
0.023653,-0.090051,-0.048712
0.026083,-0.086501,-0.048957
0.027881,-0.082001,-0.048741
-0.019426,-0.076468,-0.048741
-0.026971,-0.068001,-0.049241
-0.026917,-0.066887,-0.048798
-0.047417,-0.066001,-0.049065
-0.031797,-0.064479,-0.048757
-0.035417,-0.063738,-0.048741
0.028405,-0.061501,-0.048741
-0.044917,-0.05874,-0.048741
-0.047917,-0.055863,-0.048741
-0.014917,-0.053729,-0.048741
0.015085,-0.049499,-0.048743
0.0094862,-0.047022,-0.048715
0.0051234,-0.045494,-0.048749
-0.00041685,-0.044568,-0.04868
8.3153e-05,-0.10189,-0.048293
-0.00041685,-0.10157,-0.048207
0.010083,-0.101,-0.048553
0.012583,-0.1,-0.048505
-0.0069168,-0.098415,-0.048293
0.017083,-0.096893,-0.04829
0.019585,-0.094503,-0.048238
-0.012308,-0.091001,-0.048312
-0.013534,-0.087501,-0.048157
0.027003,-0.083501,-0.048327
-0.017719,-0.078501,-0.048241
-0.022417,-0.0752,-0.048241
-0.022417,-0.067001,-0.048462
-0.020417,-0.066001,-0.048525
-0.020417,-0.06554,-0.048241
-0.034917,-0.063501,-0.048502
-0.039417,-0.061906,-0.048328
-0.019154,-0.059501,-0.048241
0.025083,-0.056756,-0.048241
-0.015877,-0.054537,-0.048241
-0.012449,-0.05048,-0.048263
-0.0094027,-0.047509,-0.048213
0.0060832,-0.045438,-0.048307
0.0030339,-0.044516,-0.048232
-0.0014168,-0.101,-0.048142
-0.0014168,-0.1005,-0.047946
-0.0024168,-0.1,-0.047943
0.008474,-0.099487,-0.047747
0.011583,-0.098566,-0.047708
-0.007439,-0.097018,-0.047725
-0.0093801,-0.094892,-0.047759
-0.011417,-0.092001,-0.047985
0.023082,-0.088999,-0.047742
-0.014429,-0.085019,-0.047722
-0.016906,-0.080445,-0.047773
-0.020637,-0.076001,-0.047741
-0.021917,-0.066501,-0.048124
-0.052917,-0.065892,-0.047741
-0.027917,-0.064903,-0.047828
-0.033917,-0.062928,-0.047819
-0.019496,-0.061501,-0.047741
0.027314,-0.059001,-0.047741
-0.048211,-0.055501,-0.047741
0.021583,-0.053728,-0.047741
-0.011456,-0.048959,-0.047847
-0.0079168,-0.046356,-0.047741
0.0047009,-0.044485,-0.047761
-0.0024168,-0.043754,-0.047741
0.0055832,-0.1,-0.047653
-0.0029168,-0.099001,-0.047596
-0.0034168,-0.098384,-0.047309
0.011583,-0.098001,-0.047428
-0.0068833,-0.096438,-0.047253
-0.0089168,-0.094501,-0.047413
-0.010417,-0.092001,-0.047414
-0.011917,-0.089001,-0.047459
-0.013403,-0.085456,-0.047251
-0.016559,-0.081001,-0.047241
0.029999,-0.077001,-0.047241
-0.030417,-0.071501,-0.047275
-0.040417,-0.067501,-0.047513
-0.043417,-0.066725,-0.047741
-0.051917,-0.065933,-0.047241
0.030612,-0.065415,-0.047241
-0.029917,-0.063501,-0.04746
-0.036417,-0.062051,-0.047182
-0.019167,-0.060501,-0.047741
-0.018408,-0.05753,-0.047304
-0.049405,-0.054992,-0.047213
0.020621,-0.052466,-0.047344
-0.011426,-0.048484,-0.047254
0.010583,-0.046089,-0.047127
-0.0059168,-0.044001,-0.047432
0.0015832,-0.043687,-0.047241
0.0030832,-0.098473,-0.046754
0.0065428,-0.09799,-0.046743
-0.0049168,-0.097001,-0.046942
-0.0064168,-0.096001,-0.046922
-0.0074168,-0.094501,-0.046875
0.018083,-0.093001,-0.046878
-0.010032,-0.090001,-0.046675
0.023089,-0.087009,-0.046733
0.025517,-0.083451,-0.046772
-0.017441,-0.07856,-0.046741
-0.022786,-0.075001,-0.046741
-0.033917,-0.070708,-0.046741
-0.038917,-0.067808,-0.046741
-0.053917,-0.065849,-0.047241
-0.023917,-0.064941,-0.04681
0.030212,-0.064001,-0.046741
-0.033917,-0.061973,-0.04678
-0.040417,-0.060144,-0.046741
-0.045327,-0.057933,-0.046741
-0.051106,-0.055501,-0.046741
-0.014671,-0.052501,-0.046741
-0.011842,-0.048568,-0.046741
-0.0084168,-0.045501,-0.047084
-0.0064488,-0.043495,-0.046749
8.3153e-05,-0.043225,-0.046741
0.0025832,-0.097501,-0.046369
0.0015832,-0.097051,-0.046223
-0.0029168,-0.096501,-0.046366
-0.0029168,-0.096074,-0.046217
0.013083,-0.095501,-0.046502
-0.0069168,-0.094001,-0.046532
0.017583,-0.092501,-0.046434
0.019583,-0.090501,-0.046382
0.022083,-0.088001,-0.046551
0.024168,-0.084501,-0.04617
-0.016339,-0.080898,-0.046241
-0.019417,-0.076661,-0.046241
-0.027279,-0.072501,-0.046241
-0.033917,-0.07062,-0.046241
-0.03933,-0.067482,-0.046266
-0.043917,-0.066041,-0.046196
-0.047417,-0.065727,-0.046241
-0.026917,-0.064001,-0.04648
-0.031417,-0.061934,-0.04633
-0.038875,-0.060492,-0.046262
0.027828,-0.059001,-0.046241
-0.048004,-0.05604,-0.046241
-0.015919,-0.053999,-0.046244
0.017582,-0.050002,-0.046238
0.012583,-0.046501,-0.046482
-0.0079168,-0.044001,-0.046587
0.0010832,-0.042959,-0.046284
0.0010832,-0.096501,-0.046032
0.0025832,-0.096001,-0.045872
0.00058315,-0.095454,-0.045754
-0.0044168,-0.095001,-0.046188
0.011583,-0.095001,-0.046087
-0.0039168,-0.093935,-0.045767
-0.0054168,-0.093075,-0.045711
0.017583,-0.091501,-0.045997
-0.0088351,-0.089001,-0.045775
0.022082,-0.086499,-0.045742
-0.014874,-0.08247,-0.045862
0.028559,-0.077913,-0.045775
-0.023417,-0.074816,-0.045741
-0.033389,-0.070496,-0.045749
-0.039396,-0.066982,-0.045751
-0.052917,-0.06589,-0.045741
0.03087,-0.065501,-0.045741
-0.026424,-0.063502,-0.045737
-0.032417,-0.061479,-0.045796
-0.018738,-0.060001,-0.045741
-0.042417,-0.058888,-0.045741
-0.044417,-0.057501,-0.046173
0.025083,-0.05574,-0.045741
0.020969,-0.052086,-0.045741
0.016083,-0.048223,-0.045741
0.010583,-0.045048,-0.045657
-0.0064168,-0.042932,-0.04582
-0.0039168,-0.042105,-0.045664
0.0050832,-0.095001,-0.045636
0.0075832,-0.094501,-0.045524
0.0095832,-0.094001,-0.045415
-0.0034168,-0.09291,-0.045271
0.014588,-0.092004,-0.045239
0.016672,-0.090533,-0.045227
0.019583,-0.088501,-0.045428
-0.0098692,-0.085901,-0.045261
-0.013917,-0.082785,-0.045241
0.028092,-0.078017,-0.045218
-0.023417,-0.074809,-0.045241
-0.027452,-0.072015,-0.045186
-0.036038,-0.06855,-0.045189
-0.051917,-0.065649,-0.045241
-0.045502,-0.065004,-0.045238
-0.023417,-0.063787,-0.045241
-0.036417,-0.061024,-0.045173
0.029056,-0.060544,-0.045241
0.028091,-0.058977,-0.045269
-0.017133,-0.057001,-0.045241
-0.047917,-0.055501,-0.045407
-0.015737,-0.052501,-0.045241
0.017043,-0.048538,-0.045161
-0.010917,-0.04487,-0.045304
-0.0081499,-0.043001,-0.045241
0.0010832,-0.042001,-0.045482
0.0020832,-0.094001,-0.045058
0.0055832,-0.093501,-0.044878
0.0060832,-0.093061,-0.044715
0.010083,-0.092531,-0.044727
-0.0044168,-0.091501,-0.045047
-0.0044168,-0.090368,-0.044771
-0.0064168,-0.089001,-0.044998
-0.0070403,-0.087555,-0.044724
-0.010417,-0.085001,-0.045088
0.024487,-0.082434,-0.044741
-0.017917,-0.0775,-0.044742
-0.024848,-0.073975,-0.044769
-0.030917,-0.070695,-0.044741
-0.038919,-0.066002,-0.04474
-0.053417,-0.065322,-0.044741
-0.045917,-0.064446,-0.044783
-0.026431,-0.063008,-0.04473
-0.035917,-0.061001,-0.044946
-0.035917,-0.060921,-0.044741
-0.017409,-0.058008,-0.044748
-0.048417,-0.056001,-0.045073
-0.050917,-0.054918,-0.044741
-0.015417,-0.051591,-0.044741
0.017036,-0.048047,-0.044648
-0.011407,-0.044511,-0.044723
0.0055832,-0.0424,-0.044822
-0.0044731,-0.040995,-0.044746
0.0010832,-0.092501,-0.044559
8.3153e-05,-0.092001,-0.044518
0.010083,-0.092001,-0.044517
0.010583,-0.091406,-0.044286
-0.0034168,-0.090501,-0.044607
0.015083,-0.090001,-0.044508
0.017583,-0.088501,-0.044571
0.019554,-0.086455,-0.044255
-0.010417,-0.084051,-0.044159
-0.015917,-0.080804,-0.044241
0.028178,-0.076501,-0.044123
0.030017,-0.073501,-0.044359
-0.033884,-0.068967,-0.044257
-0.052417,-0.065175,-0.044241
-0.053417,-0.064722,-0.044241
-0.044417,-0.063928,-0.044291
-0.020408,-0.063516,-0.044212
-0.030317,-0.061467,-0.044241
-0.036417,-0.060949,-0.044241
-0.041417,-0.059001,-0.044633
-0.016857,-0.057501,-0.044329
0.024794,-0.055501,-0.044241
-0.016417,-0.054031,-0.044241
0.018628,-0.049397,-0.044297
-0.012676,-0.045501,-0.044241
0.008503,-0.04302,-0.044222
-0.0068668,-0.041007,-0.044236
-0.00041685,-0.04046,-0.044284
0.0050832,-0.091001,-0.043961
0.0040832,-0.090407,-0.043791
0.00058315,-0.090001,-0.043907
0.00058315,-0.089591,-0.043697
0.01462,-0.088511,-0.043737
0.017554,-0.086969,-0.04375
-0.0069511,-0.08502,-0.043713
0.023557,-0.082466,-0.043766
0.027056,-0.077909,-0.04378
-0.022417,-0.074866,-0.043741
-0.027417,-0.070907,-0.043828
-0.051417,-0.064942,-0.043812
-0.038917,-0.064565,-0.043699
-0.047417,-0.063501,-0.044072
-0.045417,-0.063001,-0.044011
-0.026917,-0.062593,-0.043741
-0.047832,-0.061501,-0.043703
-0.036417,-0.061001,-0.044001
-0.045917,-0.060501,-0.043905
-0.017912,-0.060004,-0.043748
-0.045417,-0.059001,-0.043884
-0.046417,-0.058001,-0.043868
-0.047803,-0.056466,-0.043715
-0.050767,-0.054001,-0.043741
0.019103,-0.049455,-0.043767
0.015035,-0.046025,-0.043637
0.0090832,-0.042925,-0.043821
0.0050832,-0.041053,-0.043668
-0.0019168,-0.03994,-0.043808
0.0015832,-0.089501,-0.043572
0.011583,-0.089501,-0.043554
-0.00091685,-0.088501,-0.043383
0.015083,-0.088001,-0.043617
-0.0029168,-0.086599,-0.043201
-0.0079168,-0.084432,-0.043374
0.022583,-0.082713,-0.043241
-0.017181,-0.078001,-0.043241
-0.021917,-0.074585,-0.043168
0.030142,-0.072001,-0.043241
-0.032444,-0.068512,-0.043222
-0.038417,-0.064501,-0.043523
-0.053917,-0.063501,-0.043541
-0.054917,-0.063001,-0.04341
0.030398,-0.063001,-0.043241
-0.044417,-0.062001,-0.043432
-0.030417,-0.061662,-0.043241
-0.038417,-0.061001,-0.043426
-0.044917,-0.060501,-0.043613
-0.043417,-0.060001,-0.043527
-0.047417,-0.058001,-0.04369
-0.048917,-0.056501,-0.043375
-0.049917,-0.055001,-0.043284
0.021079,-0.051505,-0.043228
0.017068,-0.047012,-0.043188
0.011083,-0.043405,-0.043349
0.0065832,-0.041253,-0.043241
-0.00447,-0.039485,-0.043247
0.0080832,-0.089001,-0.042998
0.0095832,-0.088501,-0.042907
0.011583,-0.088001,-0.042951
-0.00041685,-0.086907,-0.042784
0.016583,-0.085887,-0.042818
-0.0074168,-0.084255,-0.042741
0.023582,-0.081499,-0.042742
-0.017899,-0.076463,-0.042766
-0.022913,-0.072993,-0.042743
-0.026417,-0.070092,-0.042654
-0.032917,-0.067609,-0.042657
-0.051417,-0.063501,-0.04294
-0.049417,-0.063001,-0.043113
-0.021417,-0.06339,-0.042741
-0.037417,-0.062501,-0.042952
-0.039917,-0.062001,-0.043016
0.030083,-0.062187,-0.042741
-0.032917,-0.061524,-0.042789
-0.049921,-0.06042,-0.042745
-0.055297,-0.059001,-0.043241
-0.049417,-0.058001,-0.042906
-0.053336,-0.056501,-0.042777
-0.050912,-0.055496,-0.042738
-0.015874,-0.053001,-0.042829
0.017193,-0.04693,-0.042741
-0.012807,-0.043501,-0.042653
0.006531,-0.041016,-0.042653
-0.0069168,-0.039501,-0.04289
8.3153e-05,-0.039041,-0.042705
0.0045832,-0.087501,-0.042525
0.0040832,-0.086893,-0.0423
0.00058315,-0.086501,-0.042462
0.015083,-0.086001,-0.042451
-0.0055227,-0.084516,-0.042214
-0.010418,-0.082501,-0.04224
0.024615,-0.079542,-0.042175
-0.018917,-0.075116,-0.042148
0.029577,-0.071979,-0.04225
-0.028417,-0.068552,-0.042208
-0.034434,-0.064501,-0.042235
-0.052372,-0.062501,-0.04224
-0.033917,-0.062442,-0.042204
0.029641,-0.061368,-0.042241
-0.01692,-0.059496,-0.042229
-0.051417,-0.058089,-0.042265
-0.015427,-0.056968,-0.042211
-0.015412,-0.054445,-0.042251
0.018853,-0.048001,-0.042241
-0.013314,-0.043501,-0.042133
0.0080832,-0.041318,-0.042241
-0.0083915,-0.039018,-0.042221
-0.0054168,-0.038046,-0.042203
0.0090832,-0.086437,-0.041805
0.011648,-0.086005,-0.041736
0.015083,-0.085194,-0.041741
-0.0079168,-0.083206,-0.041741
-0.013417,-0.080742,-0.041741
-0.017159,-0.076501,-0.041741
0.028559,-0.072938,-0.04177
-0.025466,-0.069574,-0.041719
-0.032917,-0.066501,-0.041999
-0.020917,-0.063573,-0.041741
-0.033417,-0.062501,-0.041924
-0.018401,-0.062037,-0.041813
-0.054417,-0.060501,-0.042038
0.028584,-0.059499,-0.041727
-0.015,-0.057001,-0.04163
-0.015186,-0.052501,-0.041741
0.018083,-0.047294,-0.041741
0.012583,-0.043194,-0.041741
0.0060832,-0.040501,-0.042022
-0.0088905,-0.038511,-0.041724
-0.0043847,-0.0375,-0.041743
0.00062416,-0.085494,-0.041262
0.014613,-0.085009,-0.041211
-0.0064168,-0.083445,-0.041317
0.022584,-0.080501,-0.041241
0.026087,-0.076007,-0.041233
0.028785,-0.072001,-0.041241
-0.026417,-0.068501,-0.041584
-0.027417,-0.067001,-0.041305
-0.032387,-0.064501,-0.041255
-0.029417,-0.063894,-0.041202
-0.019917,-0.063924,-0.041147
-0.029417,-0.06213,-0.041241
-0.015886,-0.059018,-0.041262
-0.014947,-0.054001,-0.041184
0.020654,-0.049416,-0.041241
0.013574,-0.043506,-0.041222
0.0086026,-0.040978,-0.041252
-0.0099168,-0.038422,-0.041294
-0.00041685,-0.03775,-0.041241
0.0065832,-0.085766,-0.040741
0.013535,-0.084975,-0.040756
-0.0069168,-0.082956,-0.040816
-0.010917,-0.081261,-0.040741
-0.016404,-0.077464,-0.040757
-0.018417,-0.073752,-0.040741
-0.022992,-0.070037,-0.040722
0.029972,-0.067501,-0.040741
-0.026917,-0.066001,-0.04109
-0.030417,-0.065001,-0.040936
-0.025917,-0.064501,-0.041086
-0.019417,-0.064068,-0.04081
0.028524,-0.059599,-0.040741
-0.014689,-0.055001,-0.040741
0.021644,-0.050408,-0.040741
0.016083,-0.044788,-0.040741
0.0090832,-0.041001,-0.041041
-0.011345,-0.038531,-0.040719
0.00058315,-0.037547,-0.040681
0.0065832,-0.085395,-0.040331
0.011083,-0.084974,-0.040265
0.015583,-0.084001,-0.040459
-0.0079168,-0.082268,-0.040241
0.022583,-0.079501,-0.040541
0.02583,-0.075001,-0.040241
0.028157,-0.071501,-0.040156
-0.023917,-0.068001,-0.040436
-0.022941,-0.065495,-0.040239
-0.016922,-0.060995,-0.040227
-0.014281,-0.056001,-0.040241
0.022567,-0.051531,-0.040159
0.01519,-0.043933,-0.040241
0.009663,-0.040472,-0.040267
0.0050832,-0.038243,-0.040241
-0.0079168,-0.03656,-0.040198
-0.0029168,-0.036248,-0.040241
0.0080832,-0.084749,-0.039741
-0.0029168,-0.083455,-0.039788
-0.0074168,-0.082045,-0.039682
0.021083,-0.080001,-0.039932
0.024127,-0.076601,-0.039703
0.027066,-0.07249,-0.039751
-0.021917,-0.069001,-0.039885
0.029583,-0.067001,-0.04004
-0.020417,-0.065501,-0.039906
-0.017227,-0.062001,-0.039741
-0.013927,-0.057973,-0.039719
-0.013995,-0.053001,-0.039627
0.020156,-0.048439,-0.039741
-0.014917,-0.042501,-0.039793
0.0075832,-0.038913,-0.039861
0.0020832,-0.037001,-0.039944
-0.0029168,-0.036001,-0.040046
0.0025832,-0.084025,-0.039215
-0.00032734,-0.083492,-0.039252
-0.0044168,-0.082536,-0.039199
0.018557,-0.080969,-0.039253
0.022083,-0.078501,-0.039547
0.025071,-0.074464,-0.039252
0.027591,-0.071016,-0.039224
-0.020917,-0.068001,-0.039457
0.029114,-0.066501,-0.039195
-0.016443,-0.06144,-0.039212
0.026868,-0.058001,-0.039241
0.024071,-0.054019,-0.039241
0.020975,-0.049109,-0.039241
0.015583,-0.04372,-0.039241
-0.013453,-0.038901,-0.039287
-0.011393,-0.036509,-0.039238
-0.0084168,-0.035501,-0.039468
-0.0074168,-0.035001,-0.039363
-0.0064168,-0.034601,-0.039231
-0.0079168,-0.033501,-0.039306
-0.0094168,-0.032501,-0.039407
-0.0094168,-0.031501,-0.039315
0.0030832,-0.083581,-0.038659
-0.00041685,-0.083034,-0.038701
0.014716,-0.082029,-0.038719
-0.010803,-0.079461,-0.038773
-0.014388,-0.076969,-0.038754
-0.0167,-0.073501,-0.038741
-0.017837,-0.070501,-0.038778
-0.018917,-0.068501,-0.038908
-0.017549,-0.066001,-0.038741
-0.01535,-0.06054,-0.038775
0.025579,-0.056006,-0.038776
0.022642,-0.050897,-0.038741
-0.01494,-0.046001,-0.038741
0.014537,-0.042554,-0.038626
-0.013448,-0.038436,-0.038782
0.0045832,-0.036654,-0.038741
-0.012917,-0.035001,-0.038857
-0.0035204,-0.034533,-0.038727
-0.0048768,-0.033414,-0.038749
-0.013917,-0.032001,-0.039004
-0.013417,-0.031001,-0.039063
-0.0079168,-0.030501,-0.038864
-0.011917,-0.029501,-0.038845
0.0025832,-0.083054,-0.038187
8.3153e-05,-0.082725,-0.038241
0.014083,-0.08156,-0.038201
0.018083,-0.080001,-0.038446
-0.012389,-0.077456,-0.038255
-0.015984,-0.074501,-0.038165
0.027083,-0.070501,-0.038502
-0.017275,-0.067001,-0.038241
0.028583,-0.063501,-0.038435
-0.013917,-0.059501,-0.03846
0.025077,-0.055509,-0.038283
0.022521,-0.050576,-0.038241
-0.014714,-0.046001,-0.038241
-0.014917,-0.040001,-0.038306
-0.013457,-0.037001,-0.038267
-0.013417,-0.035501,-0.038592
-0.014417,-0.034001,-0.038594
-0.015417,-0.032501,-0.03862
-0.015417,-0.031001,-0.038626
-0.014917,-0.029501,-0.038505
-0.013917,-0.028501,-0.038377
0.0050832,-0.083001,-0.037986
0.008176,-0.082509,-0.037735
-0.0019168,-0.081772,-0.037741
-0.0069168,-0.08007,-0.037693
-0.011417,-0.078001,-0.038063
-0.012917,-0.076087,-0.03769
0.024538,-0.072896,-0.037774
-0.01691,-0.068501,-0.037753
-0.016348,-0.064001,-0.037797
0.026658,-0.060501,-0.037655
0.026201,-0.057501,-0.037741
-0.012547,-0.052501,-0.037741
0.020297,-0.048001,-0.037741
0.016583,-0.044131,-0.037741
-0.014422,-0.038471,-0.037748
-0.014917,-0.036001,-0.037886
8.3153e-05,-0.034554,-0.037687
-0.0029168,-0.032501,-0.038026
-0.0044168,-0.030501,-0.03791
-0.015917,-0.028501,-0.037966
-0.012917,-0.027501,-0.037945
0.0030832,-0.082049,-0.037197
0.010083,-0.081428,-0.037287
0.013583,-0.080501,-0.037467
0.017083,-0.079001,-0.037525
0.01917,-0.077034,-0.037221
-0.014917,-0.074501,-0.037463
-0.016366,-0.071501,-0.037317
0.027149,-0.067001,-0.037182
0.027328,-0.062501,-0.037241
0.026083,-0.058619,-0.037282
-0.011982,-0.054501,-0.037188
0.022024,-0.050056,-0.037241
0.01763,-0.044958,-0.037241
-0.015417,-0.039754,-0.037241
-0.015417,-0.036501,-0.037453
