0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016949,0.019068,0.012712,0,0,0,0,0,0,0,0.025424,0.014831,0.040254,0,0,0,0,0,0,0.012712,0.029661,0.048729,0.014831,0,0,0,0.0042373,0.029661,0.027542,0.044492,0.040254,0.03178,0.027542,0.0021186,0.023305,0.036017,0.055085,0.040254,0.048729,0.044492,0.029661,0.036017,0.016949,0,0,0,0.0084746,0.027542,0.027542,0.038136,0.048729,0.040254,0.023305,0,0,0,0,0,0,0,0,0.0042373,0.0084746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030374,0.011682,0,0,0,0,0,0,0,0.0070093,0.025701,0.0070093,0,0,0,0,0,0,0.0046729,0.023364,0.042056,0.03972,0,0,0,0,0.0046729,0.021028,0.042056,0.074766,0.095794,0.051402,0.0046729,0.018692,0.037383,0.037383,0.081776,0.10047,0.067757,0.070093,0.077103,0.023364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0089888,0.011236,0.022472,0,0,0,0,0,0,0,0.01573,0.038202,0.038202,0,0,0,0,0,0,0.011236,0.047191,0.067416,0.013483,0,0,0,0.0022472,0.01573,0.053933,0.053933,0.022472,0.01573,0.017978,0.0067416,0.017978,0.047191,0.053933,0.07191,0.062921,0.065169,0.044944,0.047191,0.011236,0,0,0,0.0022472,0.0044944,0.01573,0.024719,0.022472,0.026966,0.017978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021635,0.0024038,0,0,0,0,0,0,0,0.0024038,0.038462,0.0072115,0,0,0,0,0,0,0.0024038,0.024038,0.052885,0.040865,0,0,0,0,0.014423,0.036058,0.048077,0.079327,0.072115,0.045673,0.0048077,0.016827,0.03125,0.084135,0.052885,0.064904,0.055288,0.088942,0.072115,0.040865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017115,0.002445,0,0,0,0,0,0,0,0.00489,0.03912,0.00978,0,0,0,0,0,0,0.00489,0.026895,0.05379,0.03423,0,0,0,0.002445,0.01956,0.036675,0.05868,0.07824,0.06846,0.046455,0.002445,0.017115,0.03912,0.075795,0.046455,0.056235,0.07335,0.080685,0.061125,0.04401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012376,0.0049505,0,0,0,0,0,0,0,0.0049505,0.039604,0.012376,0,0,0,0,0,0,0.009901,0.032178,0.054455,0.029703,0,0,0,0.009901,0.014851,0.042079,0.054455,0.089109,0.066832,0.039604,0.0024752,0.027228,0.037129,0.059406,0.049505,0.069307,0.069307,0.059406,0.081683,0.027228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024814,0.012407,0.0024814,0,0,0,0,0,0,0,0.027295,0.014888,0.0099256,0,0,0,0,0,0,0.0099256,0.037221,0.049628,0.029777,0,0,0,0.0099256,0.01737,0.049628,0.074442,0.07196,0.074442,0.032258,0.012407,0.022333,0.034739,0.049628,0.054591,0.079404,0.059553,0.059553,0.064516,0.037221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012225,0.007335,0,0,0,0,0,0,0,0.01467,0.01467,0.012225,0,0,0,0,0,0,0.002445,0.046455,0.056235,0.031785,0,0,0,0.00489,0.017115,0.066015,0.08313,0.066015,0.06357,0.03423,0.00489,0.02445,0.041565,0.05379,0.051345,0.07335,0.046455,0.06846,0.06846,0.03423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012438,0.0049751,0,0,0,0,0,0,0,0.0199,0.022388,0.0099502,0,0,0,0,0,0,0.014925,0.034826,0.049751,0.034826,0,0,0,0.0074627,0.0199,0.054726,0.069652,0.074627,0.072139,0.027363,0.012438,0.027363,0.029851,0.044776,0.057214,0.084577,0.059701,0.062189,0.064677,0.027363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048077,0.057692,0.0096154,0,0,0,0,0,0,0.0096154,0.10337,0.069712,0.033654,0,0,0,0,0,0.0024038,0.050481,0.081731,0.057692,0.036058,0,0,0,0,0.0096154,0.045673,0.072115,0.050481,0.026442,0.0024038,0.0048077,0.021635,0.033654,0.040865,0.050481,0.036058,0.016827,0.0048077,0.0072115,0.0048077,0,0,0.0024038,0,0,0.0024038,0.0024038,0.0048077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023109,0.060924,0.021008,0,0,0,0,0,0,0.0063025,0.05042,0.077731,0.069328,0,0,0,0,0,0,0.042017,0.052521,0.11134,0.031513,0,0,0,0,0.014706,0.07563,0.10084,0.084034,0.033613,0.0084034,0.0084034,0.010504,0.0084034,0.037815,0.048319,0.018908,0.0042017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045872,0.050459,0.013761,0,0,0,0,0,0,0,0.03211,0.068807,0.038991,0,0,0,0,0,0.0022936,0.034404,0.059633,0.12615,0.052752,0,0,0,0.0022936,0.034404,0.055046,0.077982,0.10092,0.03211,0.0068807,0.0045872,0.011468,0.045872,0.082569,0.041284,0.0091743,0.011468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013675,0.010256,0.010256,0.0068376,0.008547,0.0017094,0,0,0,0,0.0017094,0.037607,0.02906,0.008547,0.008547,0,0,0,0,0,0,0.008547,0.044444,0.010256,0.0068376,0.0051282,0,0.0017094,0.008547,0.010256,0.013675,0.020513,0.018803,0.020513,0.02906,0.013675,0.0068376,0.011966,0.013675,0.018803,0.010256,0.015385,0.041026,0.05641,0.052991,0.02735,0,0.0034188,0.018803,0.025641,0.025641,0.041026,0.051282,0.041026,0.046154,0.020513,0,0,0,0.0017094,0.010256,0.015385,0.0051282,0.011966,0.017094,0.011966,0,0,0,0,0,0,0,0.011966,0.018803,0.008547,0,0,0,0,0,0,0,0,0.0034188,0.0068376
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091408,0.02011,0.0091408,0.0036563,0.0036563,0,0,0,0,0,0,0.02925,0.031079,0.023766,0.0018282,0,0,0,0,0,0,0.012797,0.027422,0.034735,0.0091408,0,0,0.0036563,0.0091408,0.010969,0.02011,0.014625,0.027422,0.051188,0.027422,0.0018282,0.018282,0.02925,0.018282,0.018282,0.027422,0.045704,0.058501,0.056673,0.018282,0,0,0.016453,0.034735,0.02925,0.038391,0.031079,0.051188,0.04936,0.016453,0,0,0,0,0,0.0018282,0.012797,0.016453,0.012797,0.0054845,0,0,0,0,0,0,0,0,0.0054845,0.0054845,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020952,0.011429,0.007619,0.0038095,0,0,0,0,0,0,0.011429,0.024762,0.041905,0.007619,0,0,0,0,0,0,0.015238,0.013333,0.051429,0.024762,0,0,0,0.011429,0.019048,0.015238,0.028571,0.04,0.060952,0.020952,0.0038095,0.020952,0.034286,0.041905,0.028571,0.030476,0.04,0.04381,0.03619,0.026667,0,0,0.0019048,0.011429,0.032381,0.026667,0.049524,0.041905,0.053333,0.020952,0,0,0,0,0,0,0,0.0057143,0.015238,0.0038095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082136,0.01232,0.014374,0.010267,0,0,0,0,0,0,0.0082136,0.022587,0.022587,0.026694,0,0,0,0,0,0,0.01232,0.028747,0.036961,0.026694,0,0,0.0020534,0.0061602,0.028747,0.026694,0.045175,0.043121,0.059548,0.041068,0.0041068,0.020534,0.032854,0.053388,0.041068,0.032854,0.039014,0.030801,0.024641,0.01232,0,0,0,0.0061602,0.020534,0.030801,0.041068,0.047228,0.049281,0.020534,0,0,0,0,0,0,0,0,0.0041068,0.0061602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015152,0.015152,0.019481,0,0,0,0,0,0,0,0.025974,0.02381,0.030303,0,0,0,0,0,0,0.015152,0.038961,0.051948,0.021645,0,0,0.0021645,0.0064935,0.030303,0.032468,0.058442,0.041126,0.034632,0.025974,0.0021645,0.02381,0.036797,0.062771,0.047619,0.047619,0.045455,0.038961,0.02381,0.021645,0,0,0,0.0021645,0.010823,0.017316,0.034632,0.032468,0.038961,0.021645,0,0,0,0,0,0,0,0,0,0.0021645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011136,0.020045,0.022272,0,0,0,0,0,0,0,0.022272,0.035635,0.026726,0,0,0,0,0,0,0.020045,0.046771,0.060134,0.024499,0,0,0,0.0089087,0.026726,0.055679,0.053452,0.028953,0.026726,0.017817,0.0022272,0.020045,0.046771,0.053452,0.055679,0.048998,0.057906,0.037862,0.040089,0.011136,0,0,0,0,0.0089087,0.017817,0.01559,0.024499,0.03118,0.020045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016949,0.0072639,0,0,0,0,0,0,0,0.0024213,0.03632,0.0072639,0,0,0,0,0,0,0.0024213,0.026634,0.05569,0.043584,0,0,0,0,0.012107,0.03632,0.05569,0.072639,0.072639,0.043584,0.0048426,0.014528,0.033898,0.084746,0.05569,0.060533,0.05569,0.094431,0.077482,0.026634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045767,0.018307,0.018307,0,0,0,0,0,0,0,0.0091533,0.057208,0.036613,0,0,0,0,0,0,0.006865,0.052632,0.061785,0.022883,0,0,0,0.01373,0.025172,0.043478,0.075515,0.036613,0.022883,0.006865,0.0045767,0.016018,0.043478,0.066362,0.066362,0.061785,0.059497,0.06865,0.066362,0.032037,0,0,0,0,0,0,0,0,0,0.0022883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091954,0.02069,0.027586,0,0,0,0,0,0,0,0.0068966,0.05977,0.029885,0,0,0,0,0,0,0.0091954,0.064368,0.048276,0.022989,0,0,0,0.013793,0.052874,0.052874,0.064368,0.050575,0.02069,0.02069,0.0022989,0.016092,0.050575,0.05977,0.050575,0.041379,0.057471,0.05977,0.064368,0.022989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099751,0.0024938,0,0,0,0,0,0,0,0.017456,0.027431,0.0099751,0,0,0,0,0,0,0.012469,0.037406,0.049875,0.034913,0,0,0,0.0099751,0.01995,0.044888,0.0798,0.077307,0.069825,0.032419,0.0099751,0.029925,0.034913,0.042394,0.054863,0.0798,0.05985,0.062344,0.062344,0.027431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099256,0.0024814,0,0,0,0,0,0,0,0.0099256,0.034739,0.0074442,0,0,0,0,0,0,0.0099256,0.034739,0.057072,0.029777,0,0,0,0.0074442,0.019851,0.042184,0.086849,0.076923,0.07196,0.027295,0.0099256,0.024814,0.032258,0.049628,0.057072,0.084367,0.054591,0.062035,0.057072,0.039702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049505,0.019802,0.0024752,0,0,0,0,0,0,0,0,0.027228,0.024752,0,0,0,0,0,0,0,0.042079,0.081683,0.009901,0,0,0,0.0024752,0.019802,0.079208,0.079208,0.069307,0.064356,0.019802,0.0049505,0.009901,0.056931,0.079208,0.064356,0.039604,0.054455,0.066832,0.05198,0.024752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048662,0.058394,0.012165,0,0,0,0,0,0,0.014599,0.099757,0.060827,0.029197,0,0,0,0,0,0.0024331,0.048662,0.075426,0.058394,0.029197,0,0,0,0,0.012165,0.055961,0.06326,0.058394,0.029197,0.0097324,0.0048662,0.024331,0.036496,0.051095,0.038929,0.019465,0.026764,0.014599,0.012165,0.0048662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013274,0.05531,0.013274,0,0,0,0,0,0,0.015487,0.059735,0.075221,0.044248,0,0,0,0,0,0.0066372,0.042035,0.037611,0.088496,0.061947,0,0,0,0.0022124,0.026549,0.075221,0.099558,0.075221,0.048673,0.0066372,0.0022124,0.015487,0.033186,0.042035,0.028761,0.017699,0.011062,0.0022124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0017241,0.017241,0.0051724,0.0086207,0.0034483,0.010345,0.0086207,0.0017241,0.0017241,0,0,0,0.027586,0.02931,0.0086207,0.0051724,0.0034483,0.0051724,0.0034483,0,0,0,0,0.018966,0.032759,0.010345,0.0051724,0.0068966,0.0051724,0.0017241,0.0051724,0.0086207,0.012069,0.018966,0.02931,0.022414,0.02069,0.025862,0.0017241,0.0017241,0.013793,0.012069,0.02069,0.0051724,0.015517,0.015517,0.02931,0.015517,0.025862,0,0.0068966,0.0086207,0.024138,0.039655,0.044828,0.060345,0.058621,0.051724,0.02069,0,0,0,0.0017241,0.012069,0.013793,0.013793,0.039655,0.034483,0.024138,0,0,0,0,0,0,0,0.0017241,0.012069,0.0086207,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030516,0.021127,0,0,0,0,0,0,0,0.0093897,0.058685,0.042254,0,0,0,0,0,0.0046948,0.028169,0.046948,0.098592,0.039906,0,0,0.0023474,0.018779,0.039906,0.061033,0.070423,0.056338,0.079812,0.028169,0.0023474,0.025822,0.030516,0.044601,0.056338,0.058685,0.037559,0.0070423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022181,0.014787,0.0092421,0,0,0,0,0,0,0,0.022181,0.018484,0.033272,0.0036969,0,0,0,0,0,0.0036969,0.012939,0.018484,0.053604,0.018484,0,0,0.0036969,0.012939,0.016636,0.020333,0.020333,0.042514,0.060998,0.027726,0.0036969,0.018484,0.027726,0.038817,0.02403,0.029575,0.03512,0.044362,0.042514,0.03512,0,0,0.0073937,0.0073937,0.036969,0.025878,0.042514,0.049908,0.053604,0.016636,0,0,0,0,0,0,0,0.0055453,0.0092421,0.0092421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013917,0.0099404,0.019881,0.0039761,0,0,0,0,0,0,0.013917,0.019881,0.027833,0.025845,0,0,0,0,0,0.0019881,0.017893,0.019881,0.04175,0.027833,0,0,0.0019881,0.017893,0.019881,0.021869,0.031809,0.05169,0.073559,0.025845,0.0039761,0.017893,0.035785,0.05169,0.033797,0.037773,0.029821,0.033797,0.019881,0.025845,0,0,0,0.0059642,0.019881,0.029821,0.043738,0.043738,0.047714,0.019881,0,0,0,0,0,0,0,0,0.0079523,0.0019881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018824,0.018824,0,0,0,0,0,0,0,0.0023529,0.025882,0.023529,0,0,0,0,0,0,0,0.018824,0.044706,0.032941,0,0,0,0,0.0047059,0.018824,0.065882,0.070588,0.10353,0.047059,0.0023529,0.021176,0.028235,0.058824,0.070588,0.084706,0.091765,0.065882,0.056471,0.023529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023866,0.01432,0,0,0,0,0,0,0,0,0.02864,0.011933,0,0,0,0,0,0,0.0023866,0.026253,0.050119,0.038186,0,0,0,0,0.0095465,0.026253,0.050119,0.081146,0.088305,0.047733,0.0023866,0.019093,0.040573,0.040573,0.088305,0.081146,0.059666,0.071599,0.081146,0.016706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0090909,0.013636,0.022727,0,0,0,0,0,0,0,0.018182,0.054545,0.018182,0,0,0,0,0,0,0.0068182,0.056818,0.068182,0.013636,0,0,0,0.018182,0.022727,0.059091,0.063636,0.040909,0.022727,0.011364,0.0022727,0.020455,0.045455,0.047727,0.065909,0.065909,0.056818,0.065909,0.052273,0.036364,0,0,0,0,0,0.0045455,0,0.0022727,0.0045455,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006865,0.020595,0.0091533,0,0,0,0,0,0,0,0.01373,0.064073,0.025172,0,0,0,0,0,0,0.006865,0.050343,0.064073,0.020595,0,0,0,0.011442,0.045767,0.050343,0.06865,0.045767,0.016018,0.018307,0.0045767,0.011442,0.050343,0.059497,0.061785,0.052632,0.052632,0.070938,0.064073,0.032037,0,0,0,0,0,0,0,0,0,0.0022883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012407,0.0024814,0,0,0,0,0,0,0,0.0024814,0.042184,0.0074442,0,0,0,0,0,0,0.0074442,0.037221,0.057072,0.037221,0,0,0,0.0024814,0.024814,0.039702,0.066998,0.086849,0.07196,0.032258,0.0049628,0.029777,0.039702,0.037221,0.054591,0.074442,0.066998,0.052109,0.064516,0.044665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075188,0.0025063,0,0,0,0,0,0,0,0,0.047619,0.0050125,0,0,0,0,0,0,0.010025,0.032581,0.065163,0.030075,0,0,0,0.0050125,0.025063,0.037594,0.082707,0.082707,0.075188,0.027569,0.0050125,0.032581,0.027569,0.045113,0.072682,0.080201,0.050125,0.062657,0.055138,0.032581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014493,0.012077,0,0,0,0,0,0,0,0,0.050725,0.038647,0,0,0,0,0,0,0,0.045894,0.057971,0.014493,0,0,0,0.0024155,0.038647,0.070048,0.07971,0.086957,0.05314,0.033816,0.0024155,0.024155,0.033816,0.096618,0.050725,0.038647,0.033816,0.043478,0.055556,0.021739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024752,0.0074257,0,0,0,0,0,0,0,0,0.024752,0.019802,0,0,0,0,0,0,0,0.037129,0.071782,0.014851,0,0,0,0,0.027228,0.071782,0.089109,0.076733,0.074257,0.029703,0.0049505,0.012376,0.039604,0.091584,0.064356,0.037129,0.04703,0.056931,0.056931,0.019802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051095,0.038929,0.014599,0,0,0,0,0,0,0.026764,0.07056,0.072993,0.026764,0,0,0,0,0,0.0072993,0.051095,0.077859,0.058394,0.03163,0,0,0,0,0.014599,0.036496,0.072993,0.060827,0.036496,0.017032,0.0024331,0.019465,0.046229,0.046229,0.034063,0.034063,0.019465,0.014599,0.0097324,0.0072993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029724,0.055202,0.016985,0,0,0,0,0,0,0,0.055202,0.087049,0.065817,0,0,0,0,0,0,0.04034,0.063694,0.099788,0.031847,0,0,0,0.0042463,0.016985,0.072187,0.10191,0.093418,0.031847,0.0084926,0.0042463,0.012739,0.0084926,0.03397,0.046709,0.016985,0.0021231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068611,0.013722,0.0085763,0.010292,0.0085763,0.013722,0.0051458,0,0,0.0034305,0.03259,0.012007,0.017153,0.013722,0.015437,0.013722,0.0034305,0,0,0.018868,0.025729,0.010292,0.012007,0.012007,0.012007,0.0085763,0.0017153,0,0.0017153,0.017153,0.015437,0.0051458,0.013722,0.024014,0.017153,0.020583,0.0017153,0.0051458,0.0034305,0.012007,0.018868,0.041166,0.022298,0.034305,0.036021,0.041166,0.02916,0.0017153,0.0068611,0.012007,0.0034305,0.024014,0.025729,0.022298,0.03259,0.024014,0.0085763,0,0.0068611,0.015437,0.027444,0.027444,0.030875,0.020583,0.010292,0.0068611,0.0068611,0,0,0,0,0,0,0.0068611,0.013722,0.013722,0.012007,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015101,0.0033557,0.016779,0.0067114,0.010067,0.0033557,0,0,0,0,0.0033557,0.035235,0.02349,0.010067,0.010067,0,0,0,0,0,0,0.010067,0.041946,0.0050336,0.0083893,0.0033557,0,0,0.0083893,0.0067114,0.013423,0.016779,0.018456,0.02349,0.025168,0.010067,0.0033557,0.018456,0.016779,0.016779,0.0050336,0.011745,0.033557,0.055369,0.045302,0.035235,0,0.0033557,0.015101,0.031879,0.021812,0.036913,0.067114,0.043624,0.036913,0.021812,0,0,0,0.0033557,0.0067114,0.013423,0.020134,0.016779,0.02349,0.021812,0,0,0,0,0,0,0,0.0083893,0.011745,0.011745,0,0,0,0,0,0,0,0,0.0067114,0.0067114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032558,0.018605,0,0,0,0,0,0,0,0.0069767,0.051163,0.037209,0,0,0,0,0,0,0.011628,0.032558,0.095349,0.030233,0,0,0,0.013953,0.039535,0.060465,0.086047,0.069767,0.076744,0.04186,0.0069767,0.025581,0.023256,0.046512,0.051163,0.060465,0.039535,0.027907,0.013953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023202,0.023202,0,0,0,0,0,0,0,0.0023202,0.037123,0.041763,0,0,0,0,0,0,0.0023202,0.025522,0.046404,0.025522,0,0,0,0.0069606,0.013921,0.044084,0.071926,0.11137,0.11137,0.027842,0.0023202,0.020882,0.039443,0.044084,0.060325,0.085847,0.053364,0.041763,0.030162,0.0069606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014315,0.010225,0.01636,0.010225,0,0,0,0,0,0,0.01227,0.02045,0.022495,0.030675,0,0,0,0,0,0.010225,0.018405,0.022495,0.05726,0.026585,0,0,0.006135,0.02045,0.030675,0.026585,0.02045,0.079755,0.06544,0.02045,0.00409,0.018405,0.03272,0.03681,0.038855,0.038855,0.030675,0.02863,0.02454,0.02454,0,0,0,0.010225,0.01636,0.022495,0.030675,0.03681,0.03272,0.026585,0,0,0,0,0,0,0,0,0,0.00409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013393,0.020089,0.0089286,0,0,0,0,0,0,0.0044643,0.026786,0.029018,0.03125,0,0,0,0,0,0.0022321,0.029018,0.053571,0.049107,0.024554,0,0,0.0066964,0.017857,0.037946,0.049107,0.040179,0.055804,0.035714,0.029018,0.0022321,0.024554,0.040179,0.035714,0.044643,0.046875,0.053571,0.040179,0.035714,0.013393,0,0,0,0,0.0089286,0.015625,0.013393,0.013393,0.03125,0.015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
