-0.014529,-0.10097,-0.053823
-0.017709,-0.095041,-0.053571
-0.018803,-0.0915,-0.056626
-0.018757,-0.086276,-0.055563
0.031394,-0.079964,-0.053938
-0.021516,-0.07416,-0.053109
0.028222,-0.065864,-0.055091
0.019038,-0.057725,-0.053341
0.016805,-0.054067,-0.055069
0.0092112,-0.051566,-0.053391
-0.0052781,-0.048672,-0.057291
0.0028862,-0.050365,-0.054276
0.0096991,-0.1124,-0.054478
-0.0037312,-0.11004,-0.054011
0.015651,-0.11057,-0.055
0.020683,-0.10515,-0.055382
-0.013496,-0.10315,-0.053521
0.024867,-0.096563,-0.055053
0.028101,-0.091021,-0.054513
-0.019207,-0.087338,-0.055186
0.028292,-0.078821,-0.052757
0.03018,-0.071318,-0.053771
0.025115,-0.061973,-0.054393
0.020885,-0.0578,-0.055433
0.015229,-0.054776,-0.057139
0.00886,-0.050972,-0.054343
-0.0025594,-0.048822,-0.053682
0.0016064,-0.049463,-0.054414
0.0065713,-0.11084,-0.053763
0.012259,-0.11078,-0.054684
-0.0067452,-0.10834,-0.055524
-0.0093201,-0.10692,-0.05348
-0.011824,-0.1033,-0.052557
-0.015419,-0.098912,-0.056001
0.025956,-0.093531,-0.052118
-0.018336,-0.089314,-0.05425
-0.019121,-0.08153,-0.05521
-0.019718,-0.076644,-0.052188
0.028189,-0.07004,-0.053158
-0.019478,-0.060959,-0.054416
0.020171,-0.055972,-0.054961
0.013982,-0.052197,-0.056058
-0.004963,-0.049707,-0.054944
-0.0022584,-0.048144,-0.056363
0.0026902,-0.11238,-0.054241
-0.003989,-0.10974,-0.053116
-0.0033551,-0.10859,-0.053632
0.014985,-0.10813,-0.054133
0.017302,-0.10645,-0.053213
0.022323,-0.1022,-0.052682
0.024545,-0.099464,-0.054894
-0.017869,-0.092445,-0.054969
0.029788,-0.087191,-0.054263
-0.018915,-0.080335,-0.052356
0.030677,-0.074552,-0.054864
0.02951,-0.06682,-0.053018
0.023302,-0.058999,-0.052843
0.020651,-0.054895,-0.052772
-0.010675,-0.050675,-0.052596
0.0092384,-0.05104,-0.054285
-0.0019257,-0.048731,-0.054062
0.0044537,-0.11086,-0.052391
0.010551,-0.1105,-0.052402
-0.0051719,-0.10765,-0.055509
-0.0084276,-0.10543,-0.053375
0.02236,-0.10264,-0.054075
0.023597,-0.0981,-0.053749
0.02469,-0.093165,-0.054106
-0.01779,-0.089282,-0.054048
-0.019223,-0.084451,-0.052413
-0.019667,-0.076739,-0.053286
0.029268,-0.069067,-0.052755
0.024979,-0.061092,-0.053318
-0.017129,-0.054898,-0.05297
-0.011078,-0.052661,-0.052953
-0.0071524,-0.049618,-0.051404
0.004356,-0.0487,-0.053024
0.003444,-0.11162,-0.051982
0.0063977,-0.10861,-0.05343
0.0096318,-0.10938,-0.052143
0.012543,-0.10559,-0.051586
0.017259,-0.1041,-0.052409
-0.011788,-0.10146,-0.054321
-0.017568,-0.099023,-0.053256
-0.017844,-0.095353,-0.052241
-0.019547,-0.087193,-0.053052
-0.018753,-0.082762,-0.052268
0.032679,-0.076441,-0.053268
0.030175,-0.068438,-0.052485
0.02635,-0.061223,-0.051507
-0.018525,-0.059682,-0.052158
-0.016803,-0.055038,-0.053882
0.015995,-0.052491,-0.051475
0.011396,-0.049358,-0.05057
-0.0023669,-0.047271,-0.05294
0.0011868,-0.10839,-0.053412
0.0056506,-0.1074,-0.053271
-0.0044524,-0.10689,-0.052492
-0.0060642,-0.10644,-0.05314
0.017616,-0.1043,-0.052465
0.021284,-0.099324,-0.051727
0.024415,-0.095172,-0.051366
-0.016656,-0.091473,-0.050215
0.028786,-0.08557,-0.052824
-0.017745,-0.082216,-0.051852
-0.022185,-0.077254,-0.052836
0.031754,-0.074617,-0.053928
0.027585,-0.06413,-0.050989
-0.050091,-0.060808,-0.052723
-0.050809,-0.061126,-0.051853
-0.015716,-0.056387,-0.051427
-0.011285,-0.053166,-0.053153
0.011062,-0.049692,-0.052068
0.0038533,-0.046756,-0.051644
0.00083933,-0.10853,-0.05059
0.00013741,-0.1083,-0.052296
0.012099,-0.10563,-0.049137
0.017837,-0.10279,-0.051703
-0.012542,-0.10255,-0.051281
-0.015311,-0.097224,-0.05302
-0.014261,-0.094297,-0.051126
-0.017335,-0.090347,-0.051383
-0.017249,-0.085174,-0.05039
-0.019637,-0.076845,-0.051275
0.03003,-0.072466,-0.051299
-0.046813,-0.064441,-0.05262
-0.045731,-0.061072,-0.051645
-0.048669,-0.058095,-0.052833
0.023083,-0.0551,-0.054859
-0.012653,-0.052085,-0.050654
-0.0076609,-0.050316,-0.053219
-0.0045548,-0.047132,-0.051368
-0.00055218,-0.10768,-0.051019
0.00048965,-0.10645,-0.052854
0.010615,-0.10474,-0.051561
0.013247,-0.10291,-0.05061
0.017482,-0.10248,-0.051583
0.020908,-0.1003,-0.052082
0.022708,-0.096203,-0.051867
0.025414,-0.091702,-0.050747
-0.017932,-0.085814,-0.050878
-0.019221,-0.081559,-0.051359
0.031524,-0.072518,-0.050679
-0.044562,-0.063114,-0.051867
0.025519,-0.060827,-0.050559
-0.051148,-0.057625,-0.050921
-0.017914,-0.057596,-0.049749
-0.013661,-0.051118,-0.052307
0.013912,-0.049411,-0.050073
-0.0066208,-0.047995,-0.052167
-0.0012783,-0.047707,-0.051533
0.0055695,-0.10668,-0.048374
0.0075307,-0.10669,-0.051895
-0.0053813,-0.10496,-0.050215
0.014645,-0.10461,-0.050375
-0.0082131,-0.1018,-0.051394
0.019646,-0.10032,-0.05178
0.02228,-0.09626,-0.050617
-0.014357,-0.08934,-0.050269
-0.01746,-0.087084,-0.050566
-0.01648,-0.079837,-0.05088
-0.021387,-0.076552,-0.053443
0.031233,-0.06778,-0.050891
0.027389,-0.063234,-0.04818
0.026701,-0.061997,-0.050561
-0.046096,-0.058782,-0.050788
-0.049483,-0.059305,-0.050629
-0.01636,-0.055486,-0.049237
0.017527,-0.052115,-0.050799
-0.0079335,-0.048986,-0.049388
-0.003731,-0.046096,-0.049786
0.0022758,-0.10616,-0.050152
0.0030101,-0.10459,-0.050092
0.0096088,-0.10703,-0.049451
-0.0043089,-0.10451,-0.051469
0.015274,-0.10113,-0.051388
0.019179,-0.098545,-0.050544
-0.012773,-0.096688,-0.049964
-0.014795,-0.091286,-0.049445
0.025489,-0.087284,-0.050026
0.028502,-0.082682,-0.049776
-0.01821,-0.077134,-0.048476
-0.027454,-0.073745,-0.051342
-0.039756,-0.064473,-0.050847
-0.041121,-0.065659,-0.050225
0.029917,-0.063457,-0.049819
-0.043854,-0.060001,-0.048829
-0.019204,-0.058874,-0.05089
-0.049739,-0.055489,-0.049576
0.019514,-0.053326,-0.050001
-0.0098389,-0.050389,-0.051694
-0.0059282,-0.046506,-0.050785
0.0056525,-0.048167,-0.049967
0.0016559,-0.10359,-0.049766
0.0030593,-0.10324,-0.049622
0.0071241,-0.10488,-0.049737
0.011303,-0.103,-0.04999
0.015657,-0.10206,-0.050034
0.018225,-0.099243,-0.048115
0.020246,-0.097055,-0.049951
0.022398,-0.09291,-0.04917
-0.015959,-0.08919,-0.05056
-0.016337,-0.083714,-0.049266
0.03026,-0.080445,-0.051009
-0.0189,-0.075763,-0.049945
-0.033505,-0.068986,-0.049528
-0.029592,-0.06719,-0.050747
-0.039011,-0.066897,-0.050106
-0.04001,-0.065717,-0.050066
-0.039109,-0.064264,-0.049771
-0.040234,-0.062419,-0.050557
-0.044369,-0.060935,-0.050285
-0.046751,-0.057145,-0.049842
-0.017302,-0.056013,-0.050151
0.020915,-0.052115,-0.051134
-0.0092558,-0.049999,-0.050037
0.0083026,-0.046697,-0.050782
0.0023,-0.045793,-0.050839
0.0059327,-0.1038,-0.049549
0.0090039,-0.10545,-0.049687
-0.006452,-0.10354,-0.04909
0.015594,-0.10064,-0.048283
0.017368,-0.098518,-0.050225
-0.011638,-0.094969,-0.046308
0.021844,-0.093745,-0.049379
0.025145,-0.089016,-0.049806
0.02682,-0.086038,-0.050927
0.028729,-0.080485,-0.047725
-0.02002,-0.074644,-0.047964
-0.029434,-0.067409,-0.048023
-0.030963,-0.065636,-0.0499
-0.037384,-0.06378,-0.048124
-0.038837,-0.061665,-0.049993
0.026888,-0.061004,-0.048621
-0.047179,-0.058174,-0.049039
-0.047949,-0.055802,-0.049005
0.016489,-0.052361,-0.048448
-0.0096998,-0.047589,-0.049087
0.0071276,-0.048159,-0.048654
0.0011618,-0.046082,-0.049423
0.0012628,-0.10224,-0.048427
0.0064464,-0.10444,-0.048522
-0.0035308,-0.1023,-0.050595
-0.0054918,-0.099711,-0.051861
-0.0084733,-0.097863,-0.047807
-0.0087818,-0.095955,-0.05167
0.022612,-0.093074,-0.046192
0.024617,-0.090386,-0.048637
0.026529,-0.085982,-0.047794
0.027781,-0.082107,-0.049709
-0.020748,-0.077792,-0.050418
-0.027617,-0.068081,-0.049111
-0.024828,-0.066823,-0.047987
-0.04776,-0.064386,-0.049725
-0.032469,-0.064407,-0.048907
-0.03659,-0.063621,-0.049393
0.029095,-0.062894,-0.048461
-0.044775,-0.060135,-0.047209
-0.0481,-0.053324,-0.048567
-0.015022,-0.054275,-0.04881
0.015783,-0.049697,-0.048227
0.0090497,-0.044022,-0.04944
0.0064688,-0.044413,-0.049292
-0.0016678,-0.044037,-0.048331
0.00064328,-0.10101,-0.047729
-0.00069735,-0.1028,-0.048844
0.009501,-0.10204,-0.04859
0.01179,-0.10215,-0.04864
-0.0060998,-0.099264,-0.049421
0.017729,-0.096382,-0.048007
0.019465,-0.096304,-0.048355
-0.01276,-0.090737,-0.049617
-0.015006,-0.088106,-0.046467
0.027999,-0.083099,-0.047909
-0.018581,-0.079623,-0.04802
-0.022231,-0.075597,-0.049638
-0.02232,-0.066312,-0.048823
-0.020574,-0.066662,-0.04686
-0.019844,-0.06559,-0.049702
-0.035532,-0.063545,-0.047042
-0.038798,-0.062473,-0.04707
-0.018557,-0.060818,-0.049274
0.025948,-0.057163,-0.049137
-0.016445,-0.052823,-0.049068
-0.012894,-0.051468,-0.049552
-0.0091872,-0.04643,-0.050372
0.006297,-0.044986,-0.048847
0.0029096,-0.042357,-0.048511
-0.0026298,-0.10275,-0.047619
-0.0020926,-0.10124,-0.04646
-0.0054541,-0.10061,-0.048969
0.0092792,-0.098983,-0.046262
0.011652,-0.099425,-0.046143
-0.0074701,-0.09709,-0.048575
-0.0088876,-0.094513,-0.048384
-0.012301,-0.091062,-0.04879
0.022079,-0.089979,-0.046958
-0.012995,-0.082847,-0.049086
-0.017681,-0.081138,-0.046244
-0.01929,-0.073623,-0.049419
-0.021027,-0.065038,-0.048058
-0.053736,-0.067335,-0.048641
-0.027882,-0.06437,-0.048007
-0.033063,-0.063683,-0.047815
-0.018351,-0.06185,-0.047768
0.027916,-0.058287,-0.04864
-0.048402,-0.054228,-0.04687
0.02294,-0.053651,-0.047285
-0.012773,-0.049736,-0.046627
-0.0079152,-0.04586,-0.046047
0.0058413,-0.044523,-0.049268
-0.0029619,-0.043782,-0.047903
0.005819,-0.10102,-0.048696
-0.0039386,-0.099724,-0.047517
-0.0012659,-0.099099,-0.047656
0.01258,-0.096682,-0.048322
-0.00709,-0.09679,-0.046396
-0.0073344,-0.094199,-0.046727
-0.010943,-0.092704,-0.047744
-0.013027,-0.087283,-0.048447
-0.011979,-0.088085,-0.047334
-0.014704,-0.080053,-0.04731
0.028482,-0.076082,-0.04609
-0.029929,-0.073308,-0.047441
-0.042052,-0.06612,-0.047797
-0.043514,-0.06671,-0.049312
-0.050607,-0.065382,-0.046752
0.029871,-0.063695,-0.046633
-0.030971,-0.062807,-0.048475
-0.037386,-0.062986,-0.047802
-0.017169,-0.061444,-0.04856
-0.018465,-0.057127,-0.046547
-0.049204,-0.054534,-0.047482
0.021074,-0.051737,-0.047205
-0.0098147,-0.048345,-0.047198
0.0090619,-0.044803,-0.045581
-0.0054368,-0.043101,-0.047831
0.00086424,-0.042992,-0.049271
0.0012278,-0.098736,-0.044523
0.0074516,-0.095871,-0.048065
-0.0060938,-0.095127,-0.045622
-0.0065069,-0.096298,-0.045969
-0.0079784,-0.095906,-0.046998
0.016225,-0.094048,-0.046092
-0.010809,-0.091499,-0.048042
0.023248,-0.087055,-0.046683
0.024162,-0.082746,-0.047195
-0.016087,-0.077589,-0.045159
-0.022169,-0.075091,-0.047913
-0.033782,-0.071274,-0.044885
-0.039818,-0.068725,-0.046095
-0.054261,-0.066854,-0.046248
-0.024244,-0.063792,-0.046558
0.029692,-0.063956,-0.046755
-0.033425,-0.061446,-0.045613
-0.041194,-0.060693,-0.047355
-0.045125,-0.059165,-0.047298
-0.05108,-0.055569,-0.048143
-0.012258,-0.05194,-0.046314
-0.012016,-0.049423,-0.04778
-0.0096421,-0.046682,-0.046285
-0.0048917,-0.04349,-0.045887
-0.00078147,-0.044492,-0.046821
0.0013223,-0.09638,-0.045354
0.0012692,-0.098246,-0.046831
-0.0041952,-0.095746,-0.047232
-0.0018069,-0.097134,-0.047474
0.012388,-0.094386,-0.04627
-0.0070788,-0.093963,-0.046474
0.016352,-0.093107,-0.044973
0.018192,-0.092512,-0.046064
0.021754,-0.086599,-0.047066
0.024514,-0.085142,-0.046797
-0.014435,-0.0798,-0.044762
-0.021632,-0.077286,-0.046191
-0.026967,-0.070949,-0.045362
-0.033851,-0.0691,-0.045792
-0.037798,-0.066007,-0.046657
-0.041335,-0.064908,-0.04565
-0.049029,-0.065853,-0.04561
-0.025756,-0.064647,-0.047573
-0.032843,-0.061951,-0.046625
-0.04122,-0.058837,-0.046404
0.028451,-0.059872,-0.046369
-0.048798,-0.054656,-0.048538
-0.016509,-0.054401,-0.045748
0.016588,-0.048532,-0.045882
0.011661,-0.047764,-0.047378
-0.0074662,-0.043852,-0.046564
0.001663,-0.043817,-0.045676
0.00044237,-0.097235,-0.044449
0.00094025,-0.097067,-0.045069
9.6805e-05,-0.095923,-0.045794
-0.0054583,-0.094562,-0.047166
0.012991,-0.094969,-0.048237
-0.0031799,-0.093813,-0.047869
-0.0052198,-0.092427,-0.048135
0.017149,-0.092586,-0.04771
-0.009235,-0.08811,-0.04442
0.023688,-0.087979,-0.04594
-0.015002,-0.083345,-0.046176
0.027176,-0.076928,-0.043458
-0.024248,-0.073662,-0.045071
-0.033075,-0.072257,-0.045916
-0.040366,-0.065958,-0.046671
-0.053158,-0.066487,-0.046365
0.031137,-0.065199,-0.045403
-0.026371,-0.064216,-0.045046
-0.03254,-0.062182,-0.04528
-0.016168,-0.059193,-0.044727
-0.043453,-0.057359,-0.04603
-0.044417,-0.058977,-0.04431
0.02466,-0.055598,-0.046195
0.020981,-0.050387,-0.045603
0.015983,-0.049131,-0.046095
0.0090218,-0.045,-0.045377
-0.0079782,-0.042648,-0.046123
-0.0044971,-0.041325,-0.045341
0.0039825,-0.094932,-0.045617
0.0075455,-0.094825,-0.04377
0.0096205,-0.095136,-0.046169
-0.0027615,-0.093588,-0.047495
0.013663,-0.089975,-0.04539
0.015067,-0.090457,-0.045187
0.019856,-0.086487,-0.044876
-0.0108,-0.086858,-0.044409
-0.012524,-0.0804,-0.04621
0.028702,-0.079796,-0.043013
-0.023132,-0.07555,-0.044171
-0.028958,-0.073263,-0.045785
-0.036248,-0.069447,-0.045724
-0.051227,-0.06641,-0.045609
-0.046515,-0.064616,-0.044167
-0.022446,-0.06511,-0.046654
-0.035975,-0.061357,-0.045456
0.029223,-0.061504,-0.045275
0.028334,-0.059683,-0.046637
-0.016551,-0.058584,-0.044681
-0.049983,-0.054702,-0.043949
-0.016127,-0.054428,-0.044591
0.018237,-0.049742,-0.044907
-0.013052,-0.045556,-0.04353
-0.0073624,-0.042387,-0.04608
0.0023474,-0.042107,-0.044934
0.0015661,-0.093963,-0.043424
0.0053329,-0.094206,-0.044317
0.0062142,-0.09261,-0.043613
0.0089922,-0.092721,-0.045486
-0.0028228,-0.090966,-0.045674
-0.0041087,-0.089627,-0.044641
-0.0070464,-0.088597,-0.045804
-0.006983,-0.085329,-0.044896
-0.0099491,-0.085538,-0.044084
0.025071,-0.082385,-0.04324
-0.018737,-0.076608,-0.044977
-0.025897,-0.074854,-0.045123
-0.032355,-0.071382,-0.043999
-0.038824,-0.067446,-0.043405
-0.053085,-0.064326,-0.044328
-0.045535,-0.063041,-0.045396
-0.026645,-0.062206,-0.043889
-0.034224,-0.061498,-0.045497
-0.035739,-0.060711,-0.043781
-0.01811,-0.05544,-0.043163
-0.048219,-0.055217,-0.045507
-0.050228,-0.054725,-0.044884
-0.016379,-0.050633,-0.044648
0.017338,-0.047357,-0.043412
-0.012498,-0.043811,-0.045627
0.0047816,-0.041324,-0.042423
-0.004882,-0.039168,-0.045126
0.00097249,-0.092963,-0.045715
-0.000969,-0.091005,-0.045015
0.013187,-0.092287,-0.043349
0.010225,-0.0913,-0.045701
-0.0035953,-0.091826,-0.046059
0.015751,-0.092194,-0.044193
0.017649,-0.088452,-0.044873
0.018791,-0.085594,-0.044618
-0.0099245,-0.083966,-0.042497
-0.015607,-0.080389,-0.04518
0.026575,-0.074871,-0.043277
0.030577,-0.07393,-0.043325
-0.035307,-0.069485,-0.044328
-0.052383,-0.065261,-0.04525
-0.053694,-0.063536,-0.04431
-0.045021,-0.063797,-0.043269
-0.019243,-0.063859,-0.04584
-0.029077,-0.061692,-0.044927
-0.035755,-0.060384,-0.044199
-0.041223,-0.058935,-0.043924
-0.016463,-0.058264,-0.044359
0.026287,-0.055034,-0.044623
-0.016223,-0.052868,-0.044408
0.018895,-0.049202,-0.043697
-0.012095,-0.045834,-0.044373
0.011737,-0.043579,-0.043523
-0.0072629,-0.041233,-0.045818
0.0007118,-0.040336,-0.044826
0.0048662,-0.090461,-0.045578
0.0042156,-0.090272,-0.045033
0.0028612,-0.091135,-0.044509
-0.00026598,-0.088903,-0.044806
0.014637,-0.08733,-0.043465
0.017745,-0.087747,-0.045096
-0.0057556,-0.085111,-0.04377
0.025433,-0.083258,-0.043676
0.028633,-0.078157,-0.045438
-0.021226,-0.075096,-0.046122
-0.028985,-0.069853,-0.043197
-0.053079,-0.0655,-0.044547
-0.038913,-0.066467,-0.04484
-0.048451,-0.062199,-0.045438
-0.044887,-0.063884,-0.04645
-0.025976,-0.061303,-0.043024
-0.047888,-0.059583,-0.043515
-0.036862,-0.062309,-0.044536
-0.047035,-0.059679,-0.043702
-0.018024,-0.059996,-0.043648
-0.045192,-0.056143,-0.043256
-0.046583,-0.058016,-0.043756
-0.048742,-0.055248,-0.04533
-0.051289,-0.053725,-0.045728
0.019365,-0.048976,-0.043306
0.013527,-0.04585,-0.04291
0.0073507,-0.044373,-0.044464
0.0037221,-0.040599,-0.04364
-0.0018598,-0.040528,-0.043476
0.0013352,-0.087399,-0.043076
0.01149,-0.088705,-0.04225
-0.00083444,-0.087187,-0.04158
0.014956,-0.086697,-0.04358
-0.004083,-0.088155,-0.042851
-0.0074992,-0.084407,-0.043339
0.023285,-0.083741,-0.042553
-0.018508,-0.078662,-0.045023
-0.022825,-0.074284,-0.043058
0.029394,-0.071862,-0.044397
-0.033157,-0.06679,-0.042681
-0.0383,-0.067205,-0.042327
-0.051932,-0.064358,-0.044107
-0.055678,-0.062609,-0.044236
0.03061,-0.062666,-0.043166
-0.04452,-0.062101,-0.043102
-0.031342,-0.061317,-0.041087
-0.038623,-0.060088,-0.042425
-0.044057,-0.059156,-0.042438
-0.043182,-0.061663,-0.045011
-0.046744,-0.056738,-0.044112
-0.048992,-0.056344,-0.045323
-0.049655,-0.05344,-0.042935
0.020247,-0.052232,-0.042269
0.016912,-0.048228,-0.04198
0.011806,-0.043087,-0.044638
0.0081151,-0.041655,-0.042768
-0.0034472,-0.039623,-0.044778
0.0060022,-0.087747,-0.041932
0.0084102,-0.088986,-0.0434
0.012139,-0.087746,-0.041432
-0.00014824,-0.088149,-0.04225
0.017464,-0.087795,-0.042982
-0.0075624,-0.08343,-0.041209
0.024254,-0.079725,-0.043401
-0.018164,-0.077046,-0.043032
-0.023288,-0.070906,-0.042088
-0.025911,-0.069241,-0.042944
-0.03295,-0.067788,-0.044168
-0.051584,-0.066878,-0.043462
-0.05035,-0.06288,-0.044187
-0.021472,-0.06344,-0.041633
-0.036911,-0.061945,-0.042451
-0.040643,-0.062803,-0.041392
0.03143,-0.063171,-0.04068
-0.031928,-0.06164,-0.042526
-0.051502,-0.060144,-0.042847
-0.054414,-0.058812,-0.043714
-0.048627,-0.059925,-0.043421
-0.053575,-0.05578,-0.04225
-0.050361,-0.054103,-0.042573
-0.014846,-0.0516,-0.043502
0.017976,-0.046873,-0.04292
-0.012875,-0.043678,-0.042736
0.0058583,-0.041168,-0.041322
-0.0064785,-0.039903,-0.043573
-0.00091425,-0.039243,-0.04184
0.0061307,-0.086481,-0.042149
0.0052973,-0.083826,-0.044243
0.0013535,-0.085971,-0.041941
0.015218,-0.086776,-0.04362
-0.0063291,-0.085286,-0.043402
-0.010765,-0.083052,-0.041784
0.024827,-0.08038,-0.041574
-0.020159,-0.074825,-0.04233
0.028904,-0.073999,-0.04406
-0.029159,-0.06822,-0.042497
-0.036007,-0.064474,-0.042051
-0.051804,-0.062878,-0.042186
-0.032637,-0.061982,-0.042252
0.031103,-0.062479,-0.041644
-0.015348,-0.060772,-0.042491
-0.051494,-0.058912,-0.042246
-0.016178,-0.055768,-0.04078
-0.01498,-0.054559,-0.042196
0.019294,-0.049287,-0.041867
-0.012584,-0.042173,-0.042034
0.0072848,-0.041003,-0.043695
-0.0084275,-0.037877,-0.042203
-0.0066601,-0.039258,-0.04025
0.0097233,-0.087245,-0.042576
0.012966,-0.086501,-0.040654
0.01634,-0.086134,-0.042268
-0.0067446,-0.083434,-0.041524
-0.013351,-0.080883,-0.040519
-0.016862,-0.07656,-0.042372
0.027786,-0.072036,-0.043875
-0.025249,-0.069638,-0.042112
-0.03217,-0.065383,-0.040684
-0.020699,-0.065399,-0.042872
-0.033466,-0.062041,-0.042326
-0.018511,-0.062038,-0.043107
-0.054721,-0.060248,-0.041517
0.028845,-0.058086,-0.041636
-0.013342,-0.056573,-0.042248
-0.01551,-0.052191,-0.041975
0.01726,-0.046279,-0.043038
0.012897,-0.043534,-0.041282
0.0071442,-0.040188,-0.041832
-0.0098687,-0.037358,-0.040455
-0.0042913,-0.037646,-0.041157
0.0003011,-0.086033,-0.041864
0.013476,-0.084535,-0.041748
-0.0076066,-0.083626,-0.041408
0.020469,-0.078942,-0.042277
0.026224,-0.077154,-0.041999
0.032003,-0.071445,-0.041441
-0.02686,-0.06803,-0.041181
-0.026587,-0.067308,-0.041033
-0.031189,-0.064958,-0.041811
-0.030551,-0.064261,-0.040386
-0.020695,-0.062203,-0.041616
-0.029517,-0.062496,-0.040547
-0.014736,-0.058468,-0.040963
-0.014269,-0.054987,-0.041349
0.020367,-0.050742,-0.040285
0.01457,-0.043303,-0.041496
0.0085276,-0.039132,-0.040091
-0.0093071,-0.037784,-0.040981
0.00092747,-0.037252,-0.042077
0.0075428,-0.086274,-0.040988
0.01427,-0.085518,-0.042634
-0.007694,-0.083004,-0.040505
-0.011096,-0.081386,-0.040626
-0.018929,-0.076673,-0.040016
-0.017605,-0.075181,-0.041571
-0.022776,-0.071815,-0.041068
0.028577,-0.066604,-0.04253
-0.02871,-0.066648,-0.040974
-0.029702,-0.064214,-0.039279
-0.026409,-0.063524,-0.042801
-0.01937,-0.06344,-0.041045
0.02945,-0.05948,-0.040822
-0.015529,-0.055908,-0.041762
0.02238,-0.051447,-0.039838
0.014858,-0.045371,-0.041713
0.0082525,-0.040857,-0.039547
-0.011945,-0.040071,-0.041416
0.0002293,-0.038308,-0.041158
0.0059695,-0.085545,-0.042634
0.012074,-0.08432,-0.039361
0.01639,-0.081502,-0.039302
-0.0064733,-0.08354,-0.040302
0.02234,-0.078775,-0.040899
0.028485,-0.07492,-0.039863
0.028769,-0.072897,-0.039876
-0.024457,-0.067986,-0.041376
-0.022063,-0.064873,-0.039764
-0.016517,-0.062681,-0.041509
-0.013192,-0.055552,-0.040322
0.023281,-0.049432,-0.038487
0.015255,-0.043279,-0.039736
0.010431,-0.04011,-0.039078
0.0050778,-0.039638,-0.040758
-0.0081011,-0.035451,-0.040513
-0.0037386,-0.035422,-0.03942
0.0087305,-0.086152,-0.039417
-0.0022248,-0.082768,-0.039902
-0.007568,-0.082299,-0.040375
0.023113,-0.0802,-0.041597
0.021845,-0.077871,-0.038974
0.026826,-0.071137,-0.039288
-0.021334,-0.068149,-0.037127
0.028609,-0.068355,-0.040278
-0.021619,-0.065336,-0.038782
-0.017531,-0.062999,-0.037286
-0.014746,-0.059179,-0.039656
-0.014736,-0.054044,-0.040205
0.021501,-0.048822,-0.042055
-0.014309,-0.042191,-0.041557
0.0084815,-0.039155,-0.038667
0.0024834,-0.037972,-0.04053
-0.0030985,-0.036809,-0.041176
0.0022822,-0.086182,-0.038789
-0.00015556,-0.083302,-0.039012
-0.0033766,-0.082352,-0.038634
0.0185,-0.080026,-0.039425
0.020408,-0.077909,-0.040442
0.025111,-0.074676,-0.039164
0.026611,-0.070797,-0.038532
-0.019499,-0.067887,-0.040003
0.028821,-0.063755,-0.040069
-0.015951,-0.061648,-0.039804
0.02761,-0.056801,-0.038525
0.024979,-0.052739,-0.04077
0.020561,-0.048359,-0.038926
0.014775,-0.045193,-0.039569
-0.015232,-0.040417,-0.040636
-0.011467,-0.033905,-0.039119
-0.0078527,-0.035386,-0.038687
-0.0070357,-0.034151,-0.039013
-0.0062867,-0.034016,-0.037413
-0.0074018,-0.031679,-0.03856
-0.0080652,-0.032186,-0.039465
-0.007431,-0.032295,-0.038594
0.0047442,-0.082248,-0.039788
-0.0017464,-0.083186,-0.039976
0.014237,-0.081784,-0.039383
-0.011597,-0.077829,-0.03746
-0.013042,-0.07885,-0.036681
-0.016847,-0.072529,-0.037597
-0.017579,-0.069762,-0.038371
-0.019562,-0.068634,-0.039203
-0.017932,-0.068226,-0.038754
-0.015182,-0.06119,-0.038477
0.023896,-0.05652,-0.037662
0.024017,-0.049783,-0.038604
-0.014052,-0.046757,-0.038586
0.012638,-0.042641,-0.037381
-0.013768,-0.039406,-0.038094
0.0051845,-0.035481,-0.037065
-0.011583,-0.032659,-0.038075
-0.0026808,-0.035774,-0.039221
-0.0057935,-0.033939,-0.039034
-0.012251,-0.030513,-0.039461
-0.012334,-0.031317,-0.040447
-0.0061861,-0.033021,-0.037674
-0.011905,-0.030139,-0.038733
0.0031421,-0.082255,-0.036492
-0.00028128,-0.083913,-0.039188
0.012843,-0.082465,-0.037355
0.018159,-0.080842,-0.039107
-0.012151,-0.077629,-0.036223
-0.016741,-0.075406,-0.039212
0.025614,-0.070322,-0.038083
-0.018884,-0.06469,-0.036948
0.027336,-0.06285,-0.038969
-0.014477,-0.061068,-0.038709
0.025616,-0.053233,-0.038109
0.021045,-0.05152,-0.038225
-0.013062,-0.046973,-0.037115
-0.016619,-0.042387,-0.038697
-0.011972,-0.037777,-0.03917
-0.014338,-0.036685,-0.038429
-0.013929,-0.036915,-0.037313
-0.014894,-0.03342,-0.03979
-0.015252,-0.031205,-0.039142
-0.015887,-0.027667,-0.036968
-0.012773,-0.027487,-0.039887
0.0059513,-0.084452,-0.037486
0.0066078,-0.082413,-0.035813
-0.00023023,-0.081533,-0.038061
-0.0068052,-0.078971,-0.035724
-0.010092,-0.077638,-0.037912
-0.012914,-0.076552,-0.037266
0.024433,-0.072887,-0.037597
-0.016039,-0.067933,-0.038072
-0.016867,-0.062732,-0.036824
0.026116,-0.061106,-0.037728
0.025632,-0.058316,-0.036285
-0.012546,-0.051706,-0.03777
0.020347,-0.048977,-0.037232
0.016161,-0.044228,-0.03877
-0.014083,-0.037634,-0.037982
-0.012236,-0.036338,-0.03756
-0.0021704,-0.032407,-0.036685
